,Target,OBC,,,,,,,,,,,,,,,
,PacketID,0xf1,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (ġa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,PH.VER,uint16_t,,PACKET,0,0,3,NONE,,,,,,,,,
,PH.TYPE,,,PACKET,0,3,1,NONE,,,,,,,,,
,PH.SH_FLAG,,,PACKET,0,4,1,NONE,,,,,,,,,
,PH.APID,,,PACKET,0,5,11,NONE,,,,,,,,,
,PH.SEQ_FLAG,uint16_t,,PACKET,2,0,2,NONE,,,,,,,,,
,PH.SEQ_COUNT,,,PACKET,2,2,14,NONE,,,,,,,,,
,PH.PACKET_LEN,uint16_t,,PACKET,4,0,16,NONE,,,,,,,,,
,SH.TI,uint32_t,,PACKET,6,0,32,NONE,,,,,,,,,
,SH.CATEGORY,uint8_t,,PACKET,10,0,8,NONE,,,,,,,,,
,SH.PACKET_IDENTIFIER,uint8_t,,PACKET,11,0,8,NONE,,,,,,,,,
,SH.PACKET_SEQ_FLAG,uint8_t,,PACKET,12,0,2,NONE,,,,,,,,,
,SH.ADU_COUNT,,,PACKET,12,2,6,NONE,,,,,,,,,
,CORE0,uint8_t,(uint8_t)GIT_REV_CORE[0],PACKET,13,0,8,HEX,,,,,,,,,
,CORE1,uint8_t,(uint8_t)GIT_REV_CORE[1],PACKET,14,0,8,HEX,,,,,,,,,
,CORE2,uint8_t,(uint8_t)GIT_REV_CORE[2],PACKET,15,0,8,HEX,,,,,,,,,
,CORE3,uint8_t,(uint8_t)GIT_REV_CORE[3],PACKET,16,0,8,HEX,,,,,,,,,
,CORE4,uint8_t,(uint8_t)GIT_REV_CORE[4],PACKET,17,0,8,HEX,,,,,,,,,
,CORE5,uint8_t,(uint8_t)GIT_REV_CORE[5],PACKET,18,0,8,HEX,,,,,,,,,
,CORE6,uint8_t,(uint8_t)GIT_REV_CORE[6],PACKET,19,0,8,HEX,,,,,,,,,
,CORE7,uint8_t,(uint8_t)GIT_REV_CORE[7],PACKET,20,0,8,HEX,,,,,,,,,
,CORE8,uint8_t,(uint8_t)GIT_REV_CORE[8],PACKET,21,0,8,HEX,,,,,,,,,
,CORE9,uint8_t,(uint8_t)GIT_REV_CORE[9],PACKET,22,0,8,HEX,,,,,,,,,
,CORE10,uint8_t,(uint8_t)GIT_REV_CORE[10],PACKET,23,0,8,HEX,,,,,,,,,
,CORE11,uint8_t,(uint8_t)GIT_REV_CORE[11],PACKET,24,0,8,HEX,,,,,,,,,
,CORE12,uint8_t,(uint8_t)GIT_REV_CORE[12],PACKET,25,0,8,HEX,,,,,,,,,
,CORE13,uint8_t,(uint8_t)GIT_REV_CORE[13],PACKET,26,0,8,HEX,,,,,,,,,
,CORE14,uint8_t,(uint8_t)GIT_REV_CORE[14],PACKET,27,0,8,HEX,,,,,,,,,
,CORE15,uint8_t,(uint8_t)GIT_REV_CORE[15],PACKET,28,0,8,HEX,,,,,,,,,
,CORE16,uint8_t,(uint8_t)GIT_REV_CORE[16],PACKET,29,0,8,HEX,,,,,,,,,
,CORE17,uint8_t,(uint8_t)GIT_REV_CORE[17],PACKET,30,0,8,HEX,,,,,,,,,
,CORE18,uint8_t,(uint8_t)GIT_REV_CORE[18],PACKET,31,0,8,HEX,,,,,,,,,
,CORE19,uint8_t,(uint8_t)GIT_REV_CORE[19],PACKET,32,0,8,HEX,,,,,,,,,
,CORE20,uint8_t,(uint8_t)GIT_REV_CORE[20],PACKET,33,0,8,HEX,,,,,,,,,
,CORE21,uint8_t,(uint8_t)GIT_REV_CORE[21],PACKET,34,0,8,HEX,,,,,,,,,
,CORE22,uint8_t,(uint8_t)GIT_REV_CORE[22],PACKET,35,0,8,HEX,,,,,,,,,
,CORE23,uint8_t,(uint8_t)GIT_REV_CORE[23],PACKET,36,0,8,HEX,,,,,,,,,
,CORE24,uint8_t,(uint8_t)GIT_REV_CORE[24],PACKET,37,0,8,HEX,,,,,,,,,
,CORE25,uint8_t,(uint8_t)GIT_REV_CORE[25],PACKET,38,0,8,HEX,,,,,,,,,
,CORE26,uint8_t,(uint8_t)GIT_REV_CORE[26],PACKET,39,0,8,HEX,,,,,,,,,
,CORE27,uint8_t,(uint8_t)GIT_REV_CORE[27],PACKET,40,0,8,HEX,,,,,,,,,
,CORE28,uint8_t,(uint8_t)GIT_REV_CORE[28],PACKET,41,0,8,HEX,,,,,,,,,
,CORE29,uint8_t,(uint8_t)GIT_REV_CORE[29],PACKET,42,0,8,HEX,,,,,,,,,
,CORE30,uint8_t,(uint8_t)GIT_REV_CORE[30],PACKET,43,0,8,HEX,,,,,,,,,
,CORE31,uint8_t,(uint8_t)GIT_REV_CORE[31],PACKET,44,0,8,HEX,,,,,,,,,
,CORE32,uint8_t,(uint8_t)GIT_REV_CORE[32],PACKET,45,0,8,HEX,,,,,,,,,
,CORE33,uint8_t,(uint8_t)GIT_REV_CORE[33],PACKET,46,0,8,HEX,,,,,,,,,
,CORE34,uint8_t,(uint8_t)GIT_REV_CORE[34],PACKET,47,0,8,HEX,,,,,,,,,
,CORE35,uint8_t,(uint8_t)GIT_REV_CORE[35],PACKET,48,0,8,HEX,,,,,,,,,
,CORE36,uint8_t,(uint8_t)GIT_REV_CORE[36],PACKET,49,0,8,HEX,,,,,,,,,
,CORE37,uint8_t,(uint8_t)GIT_REV_CORE[37],PACKET,50,0,8,HEX,,,,,,,,,
,CORE38,uint8_t,(uint8_t)GIT_REV_CORE[38],PACKET,51,0,8,HEX,,,,,,,,,
,CORE39,uint8_t,(uint8_t)GIT_REV_CORE[39],PACKET,52,0,8,HEX,,,,,,,,,
,CORE40,uint8_t,(uint8_t)GIT_REV_CORE[40],PACKET,53,0,8,HEX,,,,,,,,,
,USER0,uint8_t,(uint8_t)GIT_REV_USER[0],PACKET,54,0,8,HEX,,,,,,,,,
,USER1,uint8_t,(uint8_t)GIT_REV_USER[1],PACKET,55,0,8,HEX,,,,,,,,,
,USER2,uint8_t,(uint8_t)GIT_REV_USER[2],PACKET,56,0,8,HEX,,,,,,,,,
,USER3,uint8_t,(uint8_t)GIT_REV_USER[3],PACKET,57,0,8,HEX,,,,,,,,,
,USER4,uint8_t,(uint8_t)GIT_REV_USER[4],PACKET,58,0,8,HEX,,,,,,,,,
,USER5,uint8_t,(uint8_t)GIT_REV_USER[5],PACKET,59,0,8,HEX,,,,,,,,,
,USER6,uint8_t,(uint8_t)GIT_REV_USER[6],PACKET,60,0,8,HEX,,,,,,,,,
,USER7,uint8_t,(uint8_t)GIT_REV_USER[7],PACKET,61,0,8,HEX,,,,,,,,,
,USER8,uint8_t,(uint8_t)GIT_REV_USER[8],PACKET,62,0,8,HEX,,,,,,,,,
,USER9,uint8_t,(uint8_t)GIT_REV_USER[9],PACKET,63,0,8,HEX,,,,,,,,,
,USER10,uint8_t,(uint8_t)GIT_REV_USER[10],PACKET,64,0,8,HEX,,,,,,,,,
,USER11,uint8_t,(uint8_t)GIT_REV_USER[11],PACKET,65,0,8,HEX,,,,,,,,,
,USER12,uint8_t,(uint8_t)GIT_REV_USER[12],PACKET,66,0,8,HEX,,,,,,,,,
,USER13,uint8_t,(uint8_t)GIT_REV_USER[13],PACKET,67,0,8,HEX,,,,,,,,,
,USER14,uint8_t,(uint8_t)GIT_REV_USER[14],PACKET,68,0,8,HEX,,,,,,,,,
,USER15,uint8_t,(uint8_t)GIT_REV_USER[15],PACKET,69,0,8,HEX,,,,,,,,,
,USER16,uint8_t,(uint8_t)GIT_REV_USER[16],PACKET,70,0,8,HEX,,,,,,,,,
,USER17,uint8_t,(uint8_t)GIT_REV_USER[17],PACKET,71,0,8,HEX,,,,,,,,,
,USER18,uint8_t,(uint8_t)GIT_REV_USER[18],PACKET,72,0,8,HEX,,,,,,,,,
,USER19,uint8_t,(uint8_t)GIT_REV_USER[19],PACKET,73,0,8,HEX,,,,,,,,,
,USER20,uint8_t,(uint8_t)GIT_REV_USER[20],PACKET,74,0,8,HEX,,,,,,,,,
,USER21,uint8_t,(uint8_t)GIT_REV_USER[21],PACKET,75,0,8,HEX,,,,,,,,,
,USER22,uint8_t,(uint8_t)GIT_REV_USER[22],PACKET,76,0,8,HEX,,,,,,,,,
,USER23,uint8_t,(uint8_t)GIT_REV_USER[23],PACKET,77,0,8,HEX,,,,,,,,,
,USER24,uint8_t,(uint8_t)GIT_REV_USER[24],PACKET,78,0,8,HEX,,,,,,,,,
,USER25,uint8_t,(uint8_t)GIT_REV_USER[25],PACKET,79,0,8,HEX,,,,,,,,,
,USER26,uint8_t,(uint8_t)GIT_REV_USER[26],PACKET,80,0,8,HEX,,,,,,,,,
,USER27,uint8_t,(uint8_t)GIT_REV_USER[27],PACKET,81,0,8,HEX,,,,,,,,,
,USER28,uint8_t,(uint8_t)GIT_REV_USER[28],PACKET,82,0,8,HEX,,,,,,,,,
,USER29,uint8_t,(uint8_t)GIT_REV_USER[29],PACKET,83,0,8,HEX,,,,,,,,,
,USER30,uint8_t,(uint8_t)GIT_REV_USER[30],PACKET,84,0,8,HEX,,,,,,,,,
,USER31,uint8_t,(uint8_t)GIT_REV_USER[31],PACKET,85,0,8,HEX,,,,,,,,,
,USER32,uint8_t,(uint8_t)GIT_REV_USER[32],PACKET,86,0,8,HEX,,,,,,,,,
,USER33,uint8_t,(uint8_t)GIT_REV_USER[33],PACKET,87,0,8,HEX,,,,,,,,,
,USER34,uint8_t,(uint8_t)GIT_REV_USER[34],PACKET,88,0,8,HEX,,,,,,,,,
,USER35,uint8_t,(uint8_t)GIT_REV_USER[35],PACKET,89,0,8,HEX,,,,,,,,,
,USER36,uint8_t,(uint8_t)GIT_REV_USER[36],PACKET,90,0,8,HEX,,,,,,,,,
,USER37,uint8_t,(uint8_t)GIT_REV_USER[37],PACKET,91,0,8,HEX,,,,,,,,,
,USER38,uint8_t,(uint8_t)GIT_REV_USER[38],PACKET,92,0,8,HEX,,,,,,,,,
,USER39,uint8_t,(uint8_t)GIT_REV_USER[39],PACKET,93,0,8,HEX,,,,,,,,,
,USER40,uint8_t,(uint8_t)GIT_REV_USER[40],PACKET,94,0,8,HEX,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
